date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-06-24,11:00,2025-06-24T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,25.3,22.3,355.0,13.7,14.8,78.0,98,98,32,7,6,12,8
2025-06-24,12:00,2025-06-24T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,24.6,22.3,311.0,10.5,12.3,96.0,97,97,32,5,6,16,7
2025-06-24,13:00,2025-06-24T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,21.0,19.3,325.0,10.0,10.9,106.0,98,98,32,5,6,21,6
2025-06-24,14:00,2025-06-24T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,22.2,20.7,403.0,13.4,11.0,101.0,98,98,33,7,5,26,6
2025-06-24,15:00,2025-06-24T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,23.5,22.3,540.0,19.6,12.3,87.0,98,98,33,10,5,31,7
2025-06-24,16:00,2025-06-24T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,25.3,24.3,738.0,27.3,14.9,72.0,98,98,33,13,5,35,8
2025-06-24,17:00,2025-06-24T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,31.3,30.4,1041.0,37.6,19.7,59.0,99,99,33,19,4,37,11
2025-06-24,18:00,2025-06-24T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,41.4,40.4,1406.0,49.5,25.7,45.0,99,99,33,24,5,38,14
2025-06-24,19:00,2025-06-24T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,42.4,41.1,1709.0,52.5,26.1,36.0,100,100,34,26,6,37,14
2025-06-24,20:00,2025-06-24T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,47.5,45.4,1892.0,57.1,29.3,27.0,101,101,34,28,8,35,16
2025-06-24,21:00,2025-06-24T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,53.6,51.2,2012.0,63.5,33.8,15.0,101,101,34,31,10,31,18
2025-06-24,22:00,2025-06-24T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,66.1,63.6,2117.0,68.0,37.7,5.0,101,101,34,33,12,26,21
2025-06-24,23:00,2025-06-24T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,75.7,72.6,2284.0,69.4,40.5,1.0,101,101,34,34,14,20,22
2025-06-25,00:00,2025-06-25T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,86.8,83.6,2435.0,68.9,42.8,0.0,103,103,35,34,16,15,23
2025-06-25,01:00,2025-06-25T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,83.6,79.9,2382.0,67.0,43.8,0.0,106,106,36,33,18,11,24
2025-06-25,02:00,2025-06-25T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,80.8,76.4,1927.0,63.2,42.8,0.0,109,109,37,31,20,7,23
2025-06-25,03:00,2025-06-25T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,79.9,75.2,1269.0,57.9,40.7,0.0,112,112,39,29,20,5,22
2025-06-25,04:00,2025-06-25T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,78.2,73.3,814.0,52.8,39.1,0.0,116,116,40,26,20,3,21
2025-06-25,05:00,2025-06-25T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,77.8,72.6,796.0,48.9,39.7,1.0,120,120,42,24,18,1,22
2025-06-25,06:00,2025-06-25T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,82.4,77.1,982.0,45.3,40.8,2.0,124,124,43,22,17,0,22
2025-06-25,07:00,2025-06-25T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,61.5,57.9,1072.0,35.6,29.6,11.0,129,129,45,18,16,0,16
2025-06-25,08:00,2025-06-25T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,53.9,49.4,905.0,30.4,26.0,26.0,131,131,46,15,14,1,14
2025-06-25,09:00,2025-06-25T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,40.4,35.0,643.0,23.2,21.0,48.0,133,133,47,11,12,2,11
2025-06-25,10:00,2025-06-25T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,35.7,29.4,473.0,17.1,16.9,69.0,134,134,47,8,10,5,9
2025-06-25,11:00,2025-06-25T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,38.3,30.2,499.0,12.9,14.6,92.0,135,135,48,6,8,9,8
2025-06-25,12:00,2025-06-25T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,37.4,29.5,617.0,9.9,13.3,115.0,136,136,48,5,7,14,7
2025-06-25,13:00,2025-06-25T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,35.2,27.8,708.0,9.4,12.5,127.0,136,136,49,5,7,21,7
2025-06-25,14:00,2025-06-25T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,32.1,25.8,674.0,12.3,11.8,120.0,137,137,49,6,7,28,6
2025-06-25,15:00,2025-06-25T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,32.0,26.5,614.0,17.6,11.6,103.0,138,138,50,9,7,35,6
2025-06-25,16:00,2025-06-25T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,30.2,27.2,700.0,24.6,12.9,84.0,138,138,50,12,6,41,7
2025-06-25,17:00,2025-06-25T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,32.8,30.6,1079.0,33.5,16.4,67.0,138,138,50,16,6,44,9
2025-06-25,18:00,2025-06-25T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,40.3,38.4,1606.0,44.0,21.4,48.0,139,139,50,22,6,45,12
2025-06-25,19:00,2025-06-25T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,58.3,50.9,2014.0,70.8,28.1,24.0,138,138,50,35,8,44,15
2025-06-25,20:00,2025-06-25T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,65.9,58.3,2216.0,73.2,28.5,18.0,139,139,50,36,10,40,16
2025-06-25,21:00,2025-06-25T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,66.1,58.7,2300.0,76.6,29.3,10.0,141,141,51,38,12,34,16
2025-06-25,22:00,2025-06-25T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,68.5,61.2,2266.0,79.5,31.6,4.0,141,141,51,39,14,27,17
2025-06-25,23:00,2025-06-25T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,79.6,72.4,2072.0,81.6,36.4,2.0,141,141,51,40,15,21,20
2025-06-26,00:00,2025-06-26T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,81.7,75.0,1761.0,83.3,42.7,1.0,141,141,51,41,17,15,23
2025-06-26,01:00,2025-06-26T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,77.8,71.0,1458.0,84.3,48.4,1.0,140,140,51,42,18,10,26
2025-06-26,02:00,2025-06-26T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,83.1,76.6,1180.0,85.5,53.7,0.0,139,139,51,42,19,6,29
2025-06-26,03:00,2025-06-26T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,92.4,86.1,910.0,86.0,58.4,0.0,139,139,51,42,18,3,32
2025-06-26,04:00,2025-06-26T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,96.6,90.3,730.0,83.6,60.1,0.0,141,141,51,41,17,2,33
2025-06-26,05:00,2025-06-26T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,98.3,92.2,709.0,76.6,57.1,1.0,142,142,52,38,15,1,31
2025-06-26,06:00,2025-06-26T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,87.3,82.4,778.0,66.7,51.1,4.0,144,144,52,33,13,1,28
2025-06-26,07:00,2025-06-26T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,114.1,106.2,802.0,76.4,57.4,9.0,145,145,52,38,12,1,31
2025-06-26,08:00,2025-06-26T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,92.0,83.8,705.0,63.9,49.8,22.0,150,150,53,31,10,1,27
2025-06-26,09:00,2025-06-26T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,79.9,71.5,564.0,46.6,39.3,40.0,151,151,54,23,9,2,21
2025-06-26,10:00,2025-06-26T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,60.3,51.1,479.0,32.7,30.0,56.0,152,152,55,16,8,4,16
2025-06-26,11:00,2025-06-26T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,51.7,42.1,511.0,24.7,23.1,69.0,152,152,55,12,7,8,13
2025-06-26,12:00,2025-06-26T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,44.4,36.1,600.0,20.1,17.5,81.0,152,152,56,10,6,12,10
2025-06-26,13:00,2025-06-26T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,37.6,31.7,666.0,19.5,14.7,86.0,152,152,56,10,6,16,8
2025-06-26,14:00,2025-06-26T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,35.2,31.3,615.0,24.3,16.0,81.0,153,153,56,12,6,21,9
2025-06-26,15:00,2025-06-26T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,37.4,34.7,542.0,33.0,20.1,71.0,153,153,56,16,6,26,11
2025-06-26,16:00,2025-06-26T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,45.2,42.6,647.0,41.9,23.9,59.0,153,153,56,21,6,29,13
2025-06-26,17:00,2025-06-26T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,53.6,51.2,1124.0,50.3,26.3,48.0,153,153,56,25,6,31,14
2025-06-26,18:00,2025-06-26T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,57.4,55.3,1779.0,58.9,28.3,37.0,154,154,57,29,6,32,15
2025-06-26,19:00,2025-06-26T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,61.0,59.3,2233.0,66.4,31.6,30.0,154,154,57,33,8,31,17
2025-06-26,20:00,2025-06-26T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,68.2,65.7,2310.0,71.5,36.2,22.0,154,154,57,35,10,29,20
2025-06-26,21:00,2025-06-26T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,76.1,72.6,2186.0,78.4,42.4,12.0,154,154,57,39,12,25,23
2025-06-26,22:00,2025-06-26T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,79.2,75.4,2012.0,82.0,46.2,4.0,155,155,57,40,14,21,25
2025-06-26,23:00,2025-06-26T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,79.2,75.7,1809.0,79.5,45.5,1.0,155,155,58,39,15,16,25
2025-06-27,00:00,2025-06-27T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,73.6,70.1,1556.0,73.8,42.5,0.0,155,155,58,36,17,12,23
2025-06-27,01:00,2025-06-27T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,68.2,65.0,1335.0,68.3,39.7,0.0,155,155,58,34,18,9,22
2025-06-27,02:00,2025-06-27T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,66.4,62.9,1167.0,64.4,37.5,0.0,155,155,57,32,18,6,20
2025-06-27,03:00,2025-06-27T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,64.0,60.5,1031.0,60.8,35.4,0.0,154,154,57,30,18,4,19
2025-06-27,04:00,2025-06-27T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,65.4,61.2,947.0,57.3,34.6,0.0,154,154,56,28,16,2,19
2025-06-27,05:00,2025-06-27T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,70.5,65.4,962.0,54.3,36.8,1.0,153,153,56,27,15,1,20
2025-06-27,06:00,2025-06-27T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,76.1,70.5,1029.0,51.4,40.2,4.0,153,153,55,25,13,0,22
2025-06-27,07:00,2025-06-27T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,80.3,75.4,1033.0,58.4,58.0,14.0,152,152,55,29,12,0,32
2025-06-27,08:00,2025-06-27T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,59.4,52.7,891.0,48.4,47.7,33.0,152,152,54,24,11,1,26
2025-06-27,09:00,2025-06-27T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,47.1,40.6,686.0,34.3,33.3,60.0,151,151,54,17,10,3,18
2025-06-27,10:00,2025-06-27T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,37.5,33.1,553.0,22.7,21.9,87.0,150,150,53,11,9,6,12
2025-06-27,11:00,2025-06-27T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,33.8,29.9,573.0,15.3,16.4,114.0,150,150,52,8,9,12,9
2025-06-27,12:00,2025-06-27T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,33.9,30.0,665.0,10.3,13.8,141.0,149,149,52,5,8,18,8
2025-06-27,13:00,2025-06-27T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,33.4,29.6,727.0,8.4,12.2,153.0,148,148,52,4,8,26,7
2025-06-27,14:00,2025-06-27T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,31.1,27.1,652.0,10.0,10.7,143.0,148,148,52,5,7,35,6
2025-06-27,15:00,2025-06-27T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,31.1,27.0,547.0,14.8,10.1,118.0,147,147,52,7,7,43,6
2025-06-27,16:00,2025-06-27T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,30.6,28.2,625.0,22.6,11.5,94.0,147,147,51,11,6,49,6
2025-06-27,17:00,2025-06-27T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,36.1,33.9,1030.0,35.2,15.7,74.0,145,145,51,17,6,60,9
2025-06-27,18:00,2025-06-27T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,47.6,45.3,1619.0,50.8,21.9,53.0,143,143,51,25,6,63,12
2025-06-27,19:00,2025-06-27T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,65.4,62.4,2172.0,65.8,29.6,50.0,142,142,51,32,8,56,16
2025-06-27,20:00,2025-06-27T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,75.2,72.4,2742.0,73.9,32.7,37.0,143,143,51,36,10,48,18
2025-06-27,21:00,2025-06-27T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,82.2,79.4,3276.0,85.0,37.1,19.0,143,143,51,42,12,42,20
2025-06-27,22:00,2025-06-27T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,95.7,92.0,3401.0,93.3,41.4,6.0,144,144,51,46,15,34,23
2025-06-27,23:00,2025-06-27T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,113.2,107.8,2773.0,96.7,45.8,1.0,146,146,51,48,19,26,25
2025-06-28,00:00,2025-06-28T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,119.2,112.9,1736.0,97.3,50.0,1.0,149,149,52,48,21,19,27
2025-06-28,01:00,2025-06-28T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,101.3,95.9,945.0,94.9,51.9,1.0,151,151,53,47,23,14,28
2025-06-28,02:00,2025-06-28T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,91.7,86.4,697.0,88.9,50.1,0.0,151,151,54,44,23,10,27
2025-06-28,03:00,2025-06-28T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,87.3,82.4,695.0,79.9,46.1,0.0,152,152,54,39,21,7,25
2025-06-28,04:00,2025-06-28T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_5,10.754,106.6636,10.800003,106.70001,8.0,Asia/Ho_Chi_Minh,cams_global,76.6,72.4,707.0,70.3,42.0,1.0,152,152,55,35,20,4,23
